cg22248750	cg11656478	cg14407177	cg02162897	cg20408276	cg00565882	cg06264984	cg20254225	cg09799983	cg01410359	cg03890222	cg16439198	cg07078841	cg25856383	cg14957547	cg01834566	cg07057636	cg07380506	cg01936270	cg06861880	cg23549225	cg22488859	cg08761102	cg26036993	cg07301433	cg09130556	cg03648789	cg09456297	cg16248783	cg08620474	cg12802310	cg21715189	cg09440493	cg23838231	cg19753864	cg06202585	cg02486145
0.966729277013127	-1.01980045144175	-0.0680436471683811	0.922259466509843	-0.00898262637275782	0.113061154148269	0.205653477236843	-0.192503880094451	-1.5196417345566	-0.885550038683738	-0.742971959366516	-0.139093195138128	0.511174058003589	0.361030131390993	-0.0940049399888049	0.0459909419487297	-0.0981547656211071	-1.16904658545738	-0.206179509557726	-0.0740736570363296	0.728900017962222	-0.116736941024114	-0.590482570785766	-0.496380508632924	-0.318496662577203	-0.949119935942071	-0.0804824788226877	0.374778146472179	-0.264022595728157	0.923257834370074	0.272235404472138	-0.206083316476086	-0.0122118169099092	1.13675917612342	0.82140926760747	0.121298153577624	0.343335122351471
0.438479277816478	0.382813013599194	0.942473202774959	0.768260961212126	0.644502846753994	1.20090652946829	0.725164138717766	0.64466194802468	0.807234228132298	0.40458559682276	0.803966880080385	1.30057630166826	0.786995353445259	0.506945032181828	0.75423272081772	0.0849111188422458	0.688925174168288	0.819908555397687	0.991681953111172	0.328572378474936	-0.0604824299580289	-0.323485033711396	0.00177141545525306	1.04595425984933	1.91109212004225	1.29436658641318	-0.474845922764976	0.528564789416343	1.23728729652187	0.353914773604579	-0.237302537398785	0.121732487971958	0.143326454953743	0.347960589774274	-0.0947992196575744	-0.294032514455093	0.238280407011621
-0.138964938295026	0.378461100975032	-0.0783360695053266	-0.629301236176885	-0.619185824085312	-1.3945687163482	-0.898310646073131	-0.725184734464423	-0.369480331321137	-0.436646394668112	-0.0809849453280389	-0.165196035593312	-0.284687305359768	-0.275834132324582	0.577998702653713	-0.123878911544311	-0.41656852248606	1.5784326903858	-0.201013349386092	-0.251769800731266	-0.557482899503719	0.741978232888348	0.356059750095479	-0.185597791144366	-0.482432328896895	0.199703519919731	-0.37717289023746	0.609555872776367	-0.0285434943683816	-0.93450353993157	-0.753729640659541	-0.319587947459149	0.244152072783961	-0.495889329911443	0.303195017588066	0.326759967255771	0.401068170627411
-0.567328364419005	0.103340030406353	-1.02452817063795	-1.41337646095339	-0.814182581214285	-0.899694176826949	-0.831317311033724	-0.398091912899263	0.26364250948042	0.661033044453076	0.249036695167689	0.233129740099737	-1.10618190424457	-0.429432722167326	0.903450280701125	0.385273827469166	-0.42385622436412	-1.27100675230971	0.0140213279042336	0.0156865780656579	-0.0762910226502657	0.0841243743600887	-0.361587362342917	-0.502914635434923	-0.635042310717652	-1.2512533578701	0.0867119845394875	-0.568965167279283	-0.759888921116595	-0.679491081429738	0.201611795976677	0.45162380365947	-0.252126186837126	-0.993457515636544	-0.358592061139863	0.0878931326722813	-0.732458419972277
-0.0737875196665054	-0.0316424284630226	-0.302830419026697	-0.306470946537488	0.0387302049291045	-0.0433164185786317	0.00538348600070671	0.230217488559031	0.0487120347511725	0.296411261787004	0.113192230358735	0.207931503700615	0.694739159605957	-0.13918625867389	-0.706070729370079	0.164129288843019	0.240440234122022	-1.25257504338983	0.441380717676038	-0.567353287532829	-0.350005894465568	-0.641867195408614	0.0860210214822743	-0.277832784003922	-0.615583201780294	0.539679066860509	-0.0840615189155407	-0.00131762784611744	-0.11517168931246	-1.76535975805185	-0.489925407774955	-0.0926314107876802	-0.280315567846381	0.811329697369609	-0.806368767815256	-0.559833703427107	-0.589161372628356
0.637497578000885	-0.0437994194249138	0.0261217551656427	-0.0294244928650341	-0.371663102489054	-0.189914826308302	-0.138503240600633	0.000445919273079132	0.414014286127786	0.319157837817497	0.163179668734834	0.122529247170878	-0.623744533997748	0.64036174697943	0.139120633712686	0.423089748416016	0.0538713098170482	-0.078627630913807	-0.676082957639206	0.657554269026142	0.218697789193898	-0.015432433229648	0.154124794558951	0.462378329523591	0.21251425871999	0.184187188271638	0.380198207230197	-0.0436066421040515	0.33133460754265	0.324520857135246	-0.149857802749684	-0.368987001920382	0.229846024517759	-0.050351332710427	0.30243290228214	0.202014360455718	0.203290681467397
-0.56369801460494	0.0754492054053292	0.276708663861058	0.33589533631649	0.332946404209287	0.233254130397411	0.133119887300427	-0.23066299196449	-0.462726326932441	-0.615583054295902	-0.27637185604191	-0.330449973226853	-0.0710008571523539	-0.50117548830554	0.56695647075604	-0.587214478999616	-0.29431976543006	1.33119473150154	0.234711004430209	-0.0902009814933122	0.131315409632227	0.657299628638265	-0.240145816041224	-0.184545550741302	0.403066393106287	-0.723866252765865	-0.296142286951259	0.04491974312961	-0.216163086023887	1.44084588931285	0.639793154395902	0.461618397675814	0.0504695433286214	-0.7609748007688	0.503937758627557	0.357823810665475	0.385865277005977
0.853620628063079	-0.0054549429533175	0.700253002467868	0.398577461879516	0.266596317551606	-0.94412132332589	-0.429524898447399	-0.583329830958065	-0.638049411551482	0.718755261520408	0.0926976936666035	-0.223972300600443	0.15425412712328	-0.361280595636818	-1.1006750249908	-0.418493355807127	-1.48316895010462	-0.754890851188386	-0.195479403081074	-0.222621803494526	-0.280740633263621	-0.501993627840267	0.292024417375291	-0.177053321194607	-0.347035110849373	0.438116870377698	-0.786214918449232	-1.33253096703415	0.874425227003737	-0.217720562157356	-0.462785571822222	-0.51767679583179	0.599931816603355	-0.158166533945712	0.775128560139735	-0.0748845773346707	0.236817486771885
0.879028078171842	0.516752194375587	1.21999524534327	-0.198102727417764	0.0572823170391192	0.534745427219991	-0.0108191020792285	-0.367742786778952	-0.327532003000532	-0.351502642281781	0.179499758062867	0.223089705304476	0.0145975212847023	0.338276344292441	0.737507618236525	0.412097747897038	-1.38964796775367	-0.233214639978524	-0.334334623016872	0.333242822797833	-0.282750796819989	0.732419059363508	0.08257922940402	-0.032163561665568	-0.726258700295347	-0.974794500029152	-0.268385461050898	-0.107956327064595	-0.652322669435126	-0.135847571421441	0.0352986097120817	-0.325591938971645	0.591846730890437	0.541899311158216	0.186232775482087	0.100619464048112	0.356496581681187
-1.29745216914032	0.488429477785631	-2.3486443089026	0.00856292881990736	0.0932283331959019	-0.0230563767283688	-0.259408459915356	-0.109734031740195	0.787143507470664	0.322086014717186	0.59596903070276	0.0282756112836169	0.183626041475679	0.873763940395783	-0.378224995427756	0.405739216479829	1.24458338002709	0.769965036292858	0.524502924156443	0.465809522050768	-0.460192789727898	-0.560419790982491	0.401184337520917	0.308615078109164	0.487924307784459	-0.630608473607757	0.50918084037443	0.804651447738757	-0.561251556455594	-0.218820353574784	-0.760585928800753	-0.63906006169305	-0.679695702776263	-0.833413577249736	-0.769398349326482	-0.016528582072059	0.246358566146295
-0.132759461430457	-0.585361515583513	0.387163481206745	-0.273675304082294	-0.0628330683523711	-0.504290562682248	-0.0069992367979205	-0.134256941974766	0.307269619354767	0.0744771049009825	-0.0390871775449927	-0.0537278416047002	-0.214884447271812	0.21635162307731	0.159646633930425	0.366515624868555	-0.0815797385049045	-0.339763673578986	-0.431629265365468	-0.116486534983177	0.238500018762388	-0.0396276824958074	-0.251959214552211	-0.925772025005966	0.0257485759389274	0.838865718271412	0.835694480005949	-0.54835234601392	0.902968100161266	0.0678980239665451	0.0176231096503659	0.384751926532228	-0.839499821890007	1.31740285302313	-0.0384671102618405	-0.597982368214692	-0.205456419068771
-0.311039517278731	0.399107432991224	-0.202083499032387	-0.296903930897943	-0.164863501493704	0.433521093199728	-0.0206628668956745	0.270969719322377	0.407873080084126	-0.145884512696597	-0.136802486429386	0.0906867736669462	-0.048003374894765	-0.648037025720741	0.289429434688929	-0.391544087824693	0.703240489358387	-0.050620387483819	0.0126830781452739	0.190202158649921	0.758246751366878	0.0123504500763423	0.0938412580780343	-0.48788467050086	-0.646301732014611	0.446761948040913	0.186082931324532	0.365515475368324	-0.698418769723807	-0.159818596624507	0.65208773055927	0.550698383632894	0.830282402476359	0.482933083859316	-0.273975085201741	0.192424561864405	-0.128485747272527
0.00861047076755089	-0.813467741604017	0.243316078917106	0.361541502974555	-0.189401393507663	0.503216999323771	0.727414652602578	0.924094149374679	-0.536704796393194	-0.617940529287799	-0.692276789756745	-0.0643447629534691	-0.0895940220798437	-0.419074285969839	0.292320583628441	-0.374312106773988	1.00656730598373	0.608519220735461	0.424263132139723	-0.650146165020818	0.0269423192559441	0.357271590246127	-0.617670027826048	1.31425849677675	1.2059209594666	-0.1183415614756	-0.47636160462918	0.818669699125215	0.134599556587063	0.664313718742372	0.518368679948766	0.546878476309865	-0.502865424885727	-1.35065276091829	0.120480471231204	0.396354480171625	-0.505734077694724
-1.05482206784796	-0.767493193852928	-0.454048498516971	0.459224505356716	-0.0465467434234843	-0.633648071258258	0.102614301147093	0.403644120275321	0.98169106651216	0.621619907520333	-0.195693866674187	-0.7331546523643	0.0752383102049816	-0.525180201341106	0.49948608097096	0.597976130258268	0.176450638103378	0.287870535244801	-0.584380684636987	0.169892093942217	-0.276882799787284	0.502751812029968	-0.0271858331169605	0.431669050924124	0.673420490278587	1.41690393995997	2.08757832650214	-0.113505469921291	0.328979834715537	-0.604859469548302	-0.198716051230668	0.503259987185464	-1.17226967689026	-0.642337656642225	-0.409926227643829	0.177638172792038	0.482533620183353
0.117897517148697	0.337800997138577	0.523223574564454	0.234952121470753	0.516680586359332	0.827567387843775	0.352602234594139	1.30745896121348	0.862896949480759	0.635442099875265	0.485491764720166	0.0296688087365897	-0.543461809680551	0.634839842077848	0.19589095072447	-0.233664053948336	0.0462699538375573	-0.125458471800571	0.513896294429267	-0.382138377723774	0.0226219768134888	-0.336922277751126	-0.0668312801888848	-0.230467430342135	-0.0945809309734169	-1.50411042968889	-0.602985224744381	-0.419292074149962	-0.519586811306262	0.430284399246289	0.403821354494548	1.38206508402292	-0.344476853791593	0.397017236068926	-0.727270266928103	0.313354137265896	-0.223523661608082
-0.613575130919826	0.163228991844793	-0.909593683345374	-0.726434245511397	-0.960349740035323	-1.07756615014395	-1.17924626574735	-0.983020662262701	-0.986140216048992	-0.24909860775913	0.743000350673335	0.115895106554998	0.384296936609685	-0.316921643626474	-0.898884700119635	-0.297001698120871	0.0796919840563969	0.228696254456446	0.0788048570965624	-0.724846161507386	0.208058531268432	-0.780905179294559	0.825689057533248	0.213781047319748	-0.137307439151543	-0.172518319439328	0.130227434801214	-0.367454729004092	-1.71485902892723	-0.0549852481152777	0.189062966802834	-0.36837962304427	-0.0381113034128236	-0.0387970535199822	-0.0956135162543609	-0.280976813370289	-0.160678286246206
0.292795561013666	0.121776649654791	-0.137532347766754	0.370631861007277	0.142870133567313	0.662512122757216	0.162700765048083	-0.510214792542921	-0.974105702527409	-1.60635332618017	-0.826660634628688	-0.450186621724042	-0.502774595130029	-0.949626102908218	-0.587193783236642	0.482600759926551	-0.0934932537636382	-0.840247538498616	0.313786385634304	0.657594339199721	0.0528275168486932	0.0899416512658632	0.163933634487601	0.13392910783283	-0.140572402936778	0.41777335112523	-0.0639189765339064	0.160512627631239	0.100014246945451	-0.344569609160783	-0.010640391988963	0.310803863161894	-0.271603297960742	-0.813237871169283	0.164408413064416	-0.0173636393584445	0.152410288403005
-0.472642393412229	0.517698992248289	-1.44335189390279	-0.402452064031394	0.539637309794477	0.300249200580163	0.25821376306332	0.41794296683646	1.34910077649709	0.589455732285927	-0.166917186641189	-0.00557208300359424	0.022685733792429	0.546007771058162	-1.51078942346284	0.0749712233124458	-0.943847879802408	0.151171226851383	0.255814298119605	-0.036589727047112	-0.132702203408437	0.551180913884867	0.128427174656886	0.0949413234692756	-0.378274921688295	-0.0870277994768145	-0.0348549221520681	0.37412425011064	1.6014864832429	0.511782623001667	0.0331341704255029	-0.183459378707943	0.0894244747805711	-0.152259705886537	-0.140676190088661	0.786487360746414	0.616600177215287
-0.158082344115777	0.0462658997380984	1.13268867472247	-0.210709274305147	-0.444775818714676	-0.235283068644205	0.375662683721851	-0.734412682168869	-0.70663297714599	-1.51075994462911	-1.56922720733441	-0.000364533745494611	0.203636566877236	-1.48550322043139	0.604353692860893	0.268159095936676	0.994263933790387	0.0767911319144523	-0.00610405650009826	-0.862019241100284	0.507488419755728	0.0108663244149344	-0.0661709700916568	0.331953291078386	0.840325520766524	0.514100373979651	-0.0271861937857749	0.00561082962975923	1.46033782122952	0.956406430932183	-0.30368483888996	0.175592163796632	-0.475615366282446	-0.393061265343043	0.487311143888396	1.75192523295567	0.199314102650095
-0.264630471514479	-0.275590139949069	-0.449678536112412	-0.26540697329638	-0.429275488984524	-0.270226595446085	0.0292773314439542	0.111331882389113	-0.661502432936371	-0.303181560432413	-0.195872572154925	0.653221774860994	-0.342195868813824	-0.379161283778319	0.450890361096894	-0.541209495302991	0.40791860403282	0.203272702517159	-1.33694065796838	-0.121859706224586	-0.866131089881942	-0.353381588686441	-0.0830223591348305	-0.875024214198151	-0.0778185225101417	-0.355052641263032	-0.657158485265341	-0.0334127898428371	0.0117667433968882	-0.258960817347337	-0.370674573119232	-1.59119155337381	-0.451814581009444	-0.531836921934802	0.0993181643482117	-0.174691395764092	-0.50734301484321
-0.453477913874691	-0.95456869589437	0.00699581104106434	0.754501354370183	0.238061344699246	-0.169554383114299	-0.596777233266937	-0.0211097577287411	0.941681360752884	0.31550264032502	-0.033861800608858	0.819871315904129	0.730552134421265	1.09195813071876	0.563738158847467	0.375615446467563	0.830944100830726	0.284266797421711	0.830131104763217	0.567153720702635	-0.0753860549128567	1.01884812527329	0.366617623532252	1.11751395061175	0.377528820733746	-0.475871570970831	0.202331709113801	0.118183258922979	-0.112640300028216	0.128257613269683	0.0879831255964473	-0.22213543187342	0.629247637885509	-0.932289271739871	-0.479923712676817	0.197404886296529	0.701092042867891
0.617371145171312	-0.289747079580221	0.242387373603755	0.435549827896945	0.543108618243474	0.8565176278464	0.144814981076578	0.439286927899571	0.780675097446009	1.16457304006251	1.56157360764432	0.389236544083614	0.546771834739622	0.659189203758654	-0.16159209741197	-0.0702842323347186	-0.600615071124311	-0.403290211242033	0.182205898242299	1.13695229160025	0.833194397143197	-0.320494672931482	0.414003110820103	-0.175293731305913	-0.447333691387229	0.438528372247184	0.143208270857021	-0.626481268424597	-0.139921714181946	-0.444228749723392	0.567727953030805	-0.297958786216354	1.34466406464586	2.05388752819707	-0.710289903261816	-1.25831454781496	0.122984821126094
0.883236027207099	0.833516706471627	0.238420043993522	-0.116675137662447	0.0503288009905255	0.193065281495141	0.256753229598709	-0.266158989731982	-0.588074565514973	0.320441462238646	0.177335801933639	0.0522798791569034	0.175028970690509	-0.019582020132608	0.0410069497697171	-0.81709189555661	-0.690655794061936	0.101084810022526	0.0324357237901701	-0.124071824750091	-0.173123201001718	-0.725920913280527	-1.34637676840061	-0.787117597959681	-1.04288827622698	0.402391196410535	-0.327530846923063	0.743574736054649	-0.69192055821428	-0.616354923323975	0.0562393266304342	-0.361690301382524	0.437429264050146	0.378996988511793	1.28271028626284	-0.866254955690532	-0.534283254803366
